timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650166504,user-timeline-service,53c86ff4dff4c784,b19d221da654c4ea,2d417157c94c208e,16930,0,write_user_timeline_server,compose-post-service
1650166504,user-mention-service,d041e50bb00b4bb9,d9224042894dacc6,2d417157c94c208e,11,0,compose_user_mentions_server,text-service
1650166504,post-storage-service,09932ab241f06581,0086bdda90755889,2d417157c94c208e,469,0,post_storage_mongo_insert_client,post-storage-service
1650166504,media-service,5322ff8deacf77dc,12ab79bf62eaec2b,2d417157c94c208e,10,0,compose_media_server,compose-post-service
1650166504,url-shorten-service,c76c34e83f744681,fd5100fda589ade8,2d417157c94c208e,12,0,compose_urls_server,text-service
1650166504,compose-post-service,12ab79bf62eaec2b,09d091e088e43744,2d417157c94c208e,239,0,compose_media_client,compose-post-service
1650166504,nginx-web-server,0f9054033cc030e4,,0f9054033cc030e4,1725,302,/api/user/register,no_parent
1650166504,text-service,92e017e6e7f1dd41,3a9fc321c8f66e96,2d417157c94c208e,614,0,compose_text_server,compose-post-service
1650166504,unique-id-service,7a487de45d1c6038,8aead00e7912224b,2d417157c94c208e,21,0,compose_unique_id_server,compose-post-service
1650166504,nginx-web-server,2d417157c94c208e,,2d417157c94c208e,20120,500,/api/post/compose,no_parent
1650166504,social-graph-service,65dc8452aa2511a5,bfaf8e1af49ce3fd,2d417157c94c208e,170,0,social_graph_redis_get_client,social-graph-service
1650166504,social-graph-service,49daff3234bea617,bfaf8e1af49ce3fd,2d417157c94c208e,398,0,social_graph_mongo_find_client,social-graph-service
1650166504,nginx-web-server,8e477579d21ddee2,2d417157c94c208e,2d417157c94c208e,19894,500,/api/post/compose,nginx-web-server
1650166504,home-timeline-service,6fa810c3870882ea,0233714dd4a8d60c,2d417157c94c208e,1692,0,get_followers_client,home-timeline-service
1650166504,home-timeline-service,0233714dd4a8d60c,e04a8d5cd26c43f6,2d417157c94c208e,1716,0,write_home_timeline_server,compose-post-service
1650166504,compose-post-service,e04a8d5cd26c43f6,09d091e088e43744,2d417157c94c208e,5069,0,write_home_timeline_client,compose-post-service
1650166504,compose-post-service,b19d221da654c4ea,09d091e088e43744,2d417157c94c208e,17117,0,write_user_timeline_client,compose-post-service
1650166504,social-graph-service,4d15c82d08ea1b20,f413be1b1b456210,10c31af901ed226d,145,0,social_graph_redis_get_client,social-graph-service
1650166504,social-graph-service,bd4933b3a0bf6e4f,7660c2e77b9eb3bf,211b6c6121c2ccf9,474,0,social_graph_mongo_find_client,social-graph-service
1650166504,home-timeline-service,9d6f4748896cf5be,ee6dbc4de7c78830,2c48972c1c7e52c5,203,0,read_home_timeline_redis_find_client,home-timeline-service
1650166504,text-service,fd5100fda589ade8,92e017e6e7f1dd41,2d417157c94c208e,207,0,compose_urls_client,text-service
1650166504,nginx-web-server,1b5a19927fc0b87a,311b75e8e0706133,2c48972c1c7e52c5,73261319,0,Login,nginx-web-server
1650166504,nginx-web-server,e4495d0545bf4723,211b6c6121c2ccf9,211b6c6121c2ccf9,1479,500,/api/user/get_followee,nginx-web-server
1650166504,nginx-web-server,211b6c6121c2ccf9,,211b6c6121c2ccf9,2316,500,/api/user/get_followee,no_parent
1650166504,social-graph-service,2e073f1754e05bc0,7660c2e77b9eb3bf,211b6c6121c2ccf9,184,0,social_graph_redis_get_client,social-graph-service
1650166504,user-service,7b00a82eef5bcd82,d04490f99b5ed1bb,0f9054033cc030e4,454,0,register_user_server,nginx-web-server
1650166504,social-graph-service,31950086d9dc3cd6,f413be1b1b456210,10c31af901ed226d,372,0,social_graph_mongo_find_client,social-graph-service
1650166504,social-graph-service,584ea01974e87124,7660c2e77b9eb3bf,211b6c6121c2ccf9,103,0,social_graph_redis_insert_client,social-graph-service
1650166504,nginx-web-server,b42e8e171c95aa6f,10c31af901ed226d,10c31af901ed226d,1309,500,/api/user/get_follower,nginx-web-server
1650166504,nginx-web-server,10c31af901ed226d,,10c31af901ed226d,1404,500,/api/user/get_follower,no_parent
1650166504,home-timeline-service,ee6dbc4de7c78830,1b5a19927fc0b87a,2c48972c1c7e52c5,429,0,read_home_timeline_server,nginx-web-server
1650166504,post-storage-service,3636ffba1c8cb02f,ee6dbc4de7c78830,2c48972c1c7e52c5,11,0,post_storage_read_posts_server,home-timeline-service
1650166504,nginx-web-server,2c48972c1c7e52c5,,2c48972c1c7e52c5,3951,200,/api/home-timeline/read,no_parent
1650166504,nginx-web-server,311b75e8e0706133,2c48972c1c7e52c5,2c48972c1c7e52c5,3438,200,/api/home-timeline/read,nginx-web-server
1650166504,nginx-web-server,c3d8b18bb6588e10,e4495d0545bf4723,211b6c6121c2ccf9,21237379,0,GetFollowee,nginx-web-server
1650166504,social-graph-service,7660c2e77b9eb3bf,c3d8b18bb6588e10,211b6c6121c2ccf9,856,0,get_followees_server,nginx-web-server
1650166504,nginx-web-server,d04490f99b5ed1bb,9fa805c5ff455bce,0f9054033cc030e4,42833522,0,RegisterUser,nginx-web-server
1650166504,user-service,d1d7c3a76e56c6e6,59e638fa5acd1443,21e47b97d5bb65d2,122,0,user_mmc_get_client,user-service
1650166504,nginx-web-server,21e47b97d5bb65d2,,21e47b97d5bb65d2,1584,302,/api/user/login,no_parent
1650166504,user-service,59e638fa5acd1443,54fdb6e669256262,21e47b97d5bb65d2,204,0,login_server,nginx-web-server
1650166504,nginx-web-server,f33908bfe6eda5bc,21e47b97d5bb65d2,21e47b97d5bb65d2,882,302,/api/user/login,nginx-web-server
1650166504,nginx-web-server,9fa805c5ff455bce,0f9054033cc030e4,0f9054033cc030e4,1142,302,/api/user/register,nginx-web-server
1650166504,nginx-web-server,54fdb6e669256262,f33908bfe6eda5bc,21e47b97d5bb65d2,42829415,0,Login,nginx-web-server
1650166504,social-graph-service,f413be1b1b456210,27cf63f0fdb99014,10c31af901ed226d,659,0,get_followers_server,nginx-web-server
1650166504,nginx-web-server,27cf63f0fdb99014,b42e8e171c95aa6f,10c31af901ed226d,73282736,0,GetFollower,nginx-web-server
1650166504,social-graph-service,438d08c6b7049d6b,f413be1b1b456210,10c31af901ed226d,84,0,social_graph_redis_insert_client,social-graph-service
1650166505,social-graph-service,fdcf0e8b00cbde7e,89617eed53a2baef,2fd1245f6ccee3ff,170,0,social_graph_redis_get_client,social-graph-service
1650166505,social-graph-service,567e2b19c2dd1b87,89617eed53a2baef,2fd1245f6ccee3ff,366,0,social_graph_mongo_find_client,social-graph-service
1650166505,home-timeline-service,9818c2e173108d30,4bf2c23aea2173ae,2fd1245f6ccee3ff,1700,0,write_home_timeline_server,compose-post-service
1650166505,user-service,712932dc1d55a524,5fd90c0dd8e65ace,0a7fd2ab9263a0d9,112,0,user_mmc_get_user_id_client,user-service
1650166505,nginx-web-server,44c2762a6a6abcff,43207f2ac70dff23,2fd1245f6ccee3ff,41978664,0,compose_post_client,nginx-web-server
1650166505,social-graph-service,89617eed53a2baef,4036d45f33b60ef5,2fd1245f6ccee3ff,780,0,get_followers_server,home-timeline-service
1650166505,social-graph-service,a24ca05d2683399f,89617eed53a2baef,2fd1245f6ccee3ff,115,0,social_graph_redis_insert_client,social-graph-service
1650166505,user-timeline-service,60be883e51e61942,296ac91de52ebd29,2fd1245f6ccee3ff,17473,0,write_user_timeline_server,compose-post-service
1650166505,compose-post-service,d63a3b148dae8111,fa54d5fb74aead41,2fd1245f6ccee3ff,233,0,compose_unique_id_client,compose-post-service
1650166505,compose-post-service,0ae72a14fd0b0274,fa54d5fb74aead41,2fd1245f6ccee3ff,229,0,compose_creator_client,compose-post-service
1650166505,compose-post-service,c33b435f6808b31e,fa54d5fb74aead41,2fd1245f6ccee3ff,210,0,compose_media_client,compose-post-service
1650166505,social-graph-service,11577aa6f8c67a29,f91e2746a45ce9c5,0a7fd2ab9263a0d9,393,0,social_graph_mongo_delete_client,social-graph-service
1650166505,social-graph-service,9be129dbc721096f,f91e2746a45ce9c5,0a7fd2ab9263a0d9,187,0,social_graph_redis_update_client,social-graph-service
1650166505,user-service,811f4ca147f07c68,0ae72a14fd0b0274,2fd1245f6ccee3ff,8,0,compose_creator_server,compose-post-service
1650166505,compose-post-service,525ce15f8cf63d72,fa54d5fb74aead41,2fd1245f6ccee3ff,828,0,compose_text_client,compose-post-service
1650166505,compose-post-service,fa54d5fb74aead41,44c2762a6a6abcff,2fd1245f6ccee3ff,21338,0,compose_post_server,nginx-web-server
1650166505,user-timeline-service,02fca5c768296a54,60be883e51e61942,2fd1245f6ccee3ff,17184,0,write_user_timeline_mongo_insert_client,user-timeline-service
1650166505,user-timeline-service,170b239fadc9a64c,60be883e51e61942,2fd1245f6ccee3ff,227,0,write_user_timeline_redis_update_client,user-timeline-service
1650166505,user-mention-service,aba64cffafd73525,24758cceee47272c,2fd1245f6ccee3ff,12,0,compose_user_mentions_server,text-service
1650166505,media-service,3420637a84861559,c33b435f6808b31e,2fd1245f6ccee3ff,10,0,compose_media_server,compose-post-service
1650166505,unique-id-service,89133267e33fb0d7,d63a3b148dae8111,2fd1245f6ccee3ff,22,0,compose_unique_id_server,compose-post-service
1650166505,text-service,10831bc222400d40,25c38f25b7807812,2fd1245f6ccee3ff,271,0,compose_urls_client,text-service
1650166505,url-shorten-service,1664284dc243c146,10831bc222400d40,2fd1245f6ccee3ff,11,0,compose_urls_server,text-service
1650166505,text-service,24758cceee47272c,25c38f25b7807812,2fd1245f6ccee3ff,242,0,compose_user_mentions_client,text-service
1650166505,nginx-web-server,43207f2ac70dff23,2fd1245f6ccee3ff,2fd1245f6ccee3ff,22906,500,/api/post/compose,nginx-web-server
1650166505,text-service,25c38f25b7807812,525ce15f8cf63d72,2fd1245f6ccee3ff,611,0,compose_text_server,compose-post-service
1650166505,post-storage-service,c10b00bf87c43ede,7a70b7eed3e6bf74,2fd1245f6ccee3ff,533,0,store_post_server,compose-post-service
1650166505,post-storage-service,358913cc735f138e,c10b00bf87c43ede,2fd1245f6ccee3ff,490,0,post_storage_mongo_insert_client,post-storage-service
1650166505,social-graph-service,82f8864ee125f74f,4f91a039a7e5f605,1b83dad288afdf56,613,0,get_followers_server,nginx-web-server
1650166505,social-graph-service,fea267830a378848,82f8864ee125f74f,1b83dad288afdf56,75,0,social_graph_redis_insert_client,social-graph-service
1650166505,social-graph-service,1e63ca33ce922cef,82f8864ee125f74f,1b83dad288afdf56,331,0,social_graph_mongo_find_client,social-graph-service
1650166505,home-timeline-service,4036d45f33b60ef5,9818c2e173108d30,2fd1245f6ccee3ff,1681,0,get_followers_client,home-timeline-service
1650166505,compose-post-service,4bf2c23aea2173ae,fa54d5fb74aead41,2fd1245f6ccee3ff,2776,0,write_home_timeline_client,compose-post-service
1650166505,compose-post-service,296ac91de52ebd29,fa54d5fb74aead41,2fd1245f6ccee3ff,17679,0,write_user_timeline_client,compose-post-service
1650166505,social-graph-service,159a26a4e0e8d304,f91e2746a45ce9c5,0a7fd2ab9263a0d9,429,0,social_graph_mongo_delete_client,social-graph-service
1650166505,user-service,5fd90c0dd8e65ace,e5b9be8166939441,0a7fd2ab9263a0d9,145,0,get_user_id_server,social-graph-service
1650166505,nginx-web-server,dc5cc92133934526,1554c84339e10df1,12155d6c7d3a1710,59360397,0,Login,nginx-web-server
1650166505,home-timeline-service,7c82f07ab9ec90b4,dc5cc92133934526,12155d6c7d3a1710,403,0,read_home_timeline_server,nginx-web-server
1650166505,post-storage-service,7d1bb4755ca2079a,7c82f07ab9ec90b4,12155d6c7d3a1710,10,0,post_storage_read_posts_server,home-timeline-service
1650166505,nginx-web-server,12155d6c7d3a1710,,12155d6c7d3a1710,1262,200,/api/home-timeline/read,no_parent
1650166505,nginx-web-server,1554c84339e10df1,12155d6c7d3a1710,12155d6c7d3a1710,894,200,/api/home-timeline/read,nginx-web-server
1650166505,nginx-web-server,2fd1245f6ccee3ff,,2fd1245f6ccee3ff,23825,500,/api/post/compose,no_parent
1650166505,compose-post-service,7a70b7eed3e6bf74,fa54d5fb74aead41,2fd1245f6ccee3ff,710,0,store_post_client,compose-post-service
1650166505,nginx-web-server,4f91a039a7e5f605,24aacdb4b158ead8,1b83dad288afdf56,59378791,0,GetFollower,nginx-web-server
1650166505,social-graph-service,e5b9be8166939441,512796ba378e3a7d,0a7fd2ab9263a0d9,2489,0,unfollow_with_username_server,nginx-web-server
1650166505,social-graph-service,f91e2746a45ce9c5,e5b9be8166939441,0a7fd2ab9263a0d9,1925,0,unfollow_server,social-graph-service
1650166505,user-service,e97f828314ccf1ac,e5b9be8166939441,0a7fd2ab9263a0d9,211,0,get_user_id_server,social-graph-service
1650166505,nginx-web-server,0a7fd2ab9263a0d9,,0a7fd2ab9263a0d9,3785,200,/api/user/unfollow,no_parent
1650166505,nginx-web-server,24aacdb4b158ead8,1b83dad288afdf56,1b83dad288afdf56,1315,500,/api/user/get_follower,nginx-web-server
1650166505,user-service,7076d59b5da5a6da,e97f828314ccf1ac,0a7fd2ab9263a0d9,120,0,user_mmc_get_user_id_client,user-service
1650166505,nginx-web-server,1b83dad288afdf56,,1b83dad288afdf56,2312,500,/api/user/get_follower,no_parent
1650166505,social-graph-service,aaca4db1b654647e,82f8864ee125f74f,1b83dad288afdf56,146,0,social_graph_redis_get_client,social-graph-service
1650166505,nginx-web-server,512796ba378e3a7d,0fca5c3c7c54e7f0,0a7fd2ab9263a0d9,2769,0,Unfollow,nginx-web-server
1650166505,nginx-web-server,0fca5c3c7c54e7f0,0a7fd2ab9263a0d9,0a7fd2ab9263a0d9,2976,200,/api/user/unfollow,nginx-web-server
1650166505,user-service,46981bcddf205ac3,20220dbf6a9ff7a9,1708fe9832284159,764,0,register_user_server,nginx-web-server
1650166505,nginx-web-server,09cb66bd3b387668,0deb44dde789062e,0deb44dde789062e,1024,302,/api/user/register,nginx-web-server
1650166505,user-service,8fc3bc19d05ba611,7c2696e3079539a6,0deb44dde789062e,535,0,register_user_server,nginx-web-server
1650166505,nginx-web-server,0deb44dde789062e,,0deb44dde789062e,1931,302,/api/user/register,no_parent
1650166505,nginx-web-server,7c2696e3079539a6,09cb66bd3b387668,0deb44dde789062e,27332638,0,RegisterUser,nginx-web-server
1650166505,home-timeline-service,757a5adb25e5af2e,7c82f07ab9ec90b4,12155d6c7d3a1710,165,0,read_home_timeline_redis_find_client,home-timeline-service
1650166505,nginx-web-server,7f5a0d2febdf4b0a,1708fe9832284159,1708fe9832284159,1331,302,/api/user/register,nginx-web-server
1650166505,nginx-web-server,1708fe9832284159,,1708fe9832284159,1788,302,/api/user/register,no_parent
1650166505,nginx-web-server,20220dbf6a9ff7a9,7f5a0d2febdf4b0a,1708fe9832284159,70861204,0,RegisterUser,nginx-web-server
1650166506,social-graph-service,680898f0a7991591,64bc840ba704ab28,027bf756c74145f1,4753,0,follow_with_username_server,nginx-web-server
1650166506,social-graph-service,71c10452669d119c,15a020edc391d672,2b1d9356102f110a,364,0,social_graph_mongo_find_client,social-graph-service
1650166506,social-graph-service,15a020edc391d672,981f1c304e9259f1,2b1d9356102f110a,965,0,get_followers_server,nginx-web-server
1650166506,social-graph-service,821c71b77c0e55c9,48091524f47de903,027bf756c74145f1,211,0,social_graph_redis_update_client,social-graph-service
1650166506,social-graph-service,3df91ef857d83c4a,15a020edc391d672,2b1d9356102f110a,330,0,social_graph_redis_insert_client,social-graph-service
1650166506,social-graph-service,49087c5a448c7b70,48091524f47de903,027bf756c74145f1,509,0,mongo_update_client,social-graph-service
1650166506,social-graph-service,358e581fd0ae2e00,48091524f47de903,027bf756c74145f1,439,0,social_graph_mongo_update_client,social-graph-service
1650166506,social-graph-service,7ac7567b17e567b4,06b57341a58ef3b6,2527a6d333edccb9,941,0,social_graph_mongo_update_client,social-graph-service
1650166506,social-graph-service,4e3191fd689910f8,06b57341a58ef3b6,2527a6d333edccb9,867,0,mongo_update_client,social-graph-service
1650166506,nginx-web-server,2527a6d333edccb9,,2527a6d333edccb9,6235,302,/api/user/follow,no_parent
1650166506,user-service,8f1747d3c62846aa,b8c5a1ebf4773160,06be2a6d6bf325a8,153,0,user_mmc_get_client,user-service
1650166506,social-graph-service,0fe6e41340979f88,15a020edc391d672,2b1d9356102f110a,155,0,social_graph_redis_get_client,social-graph-service
1650166506,social-graph-service,48091524f47de903,680898f0a7991591,027bf756c74145f1,4263,0,follow_server,social-graph-service
1650166506,nginx-web-server,06be2a6d6bf325a8,,06be2a6d6bf325a8,1356,302,/api/user/login,no_parent
1650166506,user-service,ce34c806bb8e37e6,e6e8787306669033,027bf756c74145f1,125,0,user_mmc_get_user_id_client,user-service
1650166506,social-graph-service,b5419c1da71115fb,06b57341a58ef3b6,2527a6d333edccb9,202,0,social_graph_redis_update_client,social-graph-service
1650166506,social-graph-service,06b57341a58ef3b6,d31de94b29fdf590,2527a6d333edccb9,4905,0,follow_server,social-graph-service
1650166506,social-graph-service,d31de94b29fdf590,bc69eaea4c6ec2b6,2527a6d333edccb9,5585,0,follow_with_username_server,nginx-web-server
1650166506,nginx-web-server,981f1c304e9259f1,38125179e728076f,2b1d9356102f110a,18887109,0,GetFollower,nginx-web-server
1650166506,user-service,e83bec256e999309,30131cfd1897ae67,027bf756c74145f1,128,0,user_mmc_get_user_id_client,user-service
1650166506,user-service,e6e8787306669033,680898f0a7991591,027bf756c74145f1,164,0,get_user_id_server,social-graph-service
1650166506,user-service,30131cfd1897ae67,680898f0a7991591,027bf756c74145f1,154,0,get_user_id_server,social-graph-service
1650166506,user-service,b8c5a1ebf4773160,6a90097affafcfd3,06be2a6d6bf325a8,245,0,login_server,nginx-web-server
1650166506,nginx-web-server,2b1d9356102f110a,,2b1d9356102f110a,2684,500,/api/user/get_follower,no_parent
1650166506,nginx-web-server,027bf756c74145f1,,027bf756c74145f1,8833,302,/api/user/follow,no_parent
1650166506,nginx-web-server,38125179e728076f,2b1d9356102f110a,2b1d9356102f110a,1650,500,/api/user/get_follower,nginx-web-server
1650166506,nginx-web-server,2289267b9a5c73d3,027bf756c74145f1,027bf756c74145f1,8493,302,/api/user/follow,nginx-web-server
1650166506,nginx-web-server,64bc840ba704ab28,2289267b9a5c73d3,027bf756c74145f1,5056,0,Follow,nginx-web-server
1650166506,user-service,745747d68dc72d31,d31de94b29fdf590,2527a6d333edccb9,206,0,get_user_id_server,social-graph-service
1650166506,nginx-web-server,6a90097affafcfd3,0f8a4e27c3238db1,06be2a6d6bf325a8,71059184,0,Login,nginx-web-server
1650166506,nginx-web-server,0f8a4e27c3238db1,06be2a6d6bf325a8,06be2a6d6bf325a8,755,302,/api/user/login,nginx-web-server
1650166506,user-service,c5d513f33a68cd6f,745747d68dc72d31,2527a6d333edccb9,167,0,user_mmc_get_user_id_client,user-service
1650166506,user-service,6117f9b8111848a4,d31de94b29fdf590,2527a6d333edccb9,325,0,get_user_id_server,social-graph-service
1650166506,nginx-web-server,62b4b8a65e5ac934,2527a6d333edccb9,2527a6d333edccb9,6079,302,/api/user/follow,nginx-web-server
1650166506,user-service,c36378282f0b9198,6117f9b8111848a4,2527a6d333edccb9,194,0,user_mmc_get_user_id_client,user-service
1650166506,nginx-web-server,bc69eaea4c6ec2b6,62b4b8a65e5ac934,2527a6d333edccb9,5927,0,Follow,nginx-web-server
1650166507,nginx-web-server,0cd06c4d164d389c,,0cd06c4d164d389c,2546,302,/api/user/register,no_parent
1650166507,user-service,724d352be96242e4,74fa9e249f30309a,27c27cc25fa95693,145,0,user_mmc_get_client,user-service
1650166507,nginx-web-server,63841a7a61d53101,aca49e2a4de44623,0cd06c4d164d389c,62110230,0,RegisterUser,nginx-web-server
1650166507,social-graph-service,a764c108e38af8e3,7c5ca7e957104cbe,15fe64fa98370f37,623,0,get_followers_server,nginx-web-server
1650166507,user-service,06537cc5f62b66b7,648a50f31d1100aa,24e76fa25120e7a8,137,0,user_mmc_get_user_id_client,user-service
1650166507,social-graph-service,ca7eddee27659e6f,68ac31c8f903169a,24e76fa25120e7a8,1421,0,follow_with_username_server,nginx-web-server
1650166507,nginx-web-server,e8b8840917c22c63,01cec69a3465a483,01cec69a3465a483,1282,500,/api/user/get_follower,nginx-web-server
1650166507,nginx-web-server,7343b870a07aee70,0b6b58cb9f5da987,27c27cc25fa95693,25970459,0,Login,nginx-web-server
1650166507,nginx-web-server,27c27cc25fa95693,,27c27cc25fa95693,1761,302,/api/user/login,no_parent
1650166507,social-graph-service,ffa12846720db0ac,ca7eddee27659e6f,24e76fa25120e7a8,755,0,follow_server,social-graph-service
1650166507,social-graph-service,b52f94139bb7467f,ffa12846720db0ac,24e76fa25120e7a8,544,0,social_graph_mongo_update_client,social-graph-service
1650166507,social-graph-service,734ffd7dc2666380,ddb73757f02cd943,01cec69a3465a483,88,0,social_graph_redis_insert_client,social-graph-service
1650166507,nginx-web-server,68ac31c8f903169a,6f29546ecf72133e,24e76fa25120e7a8,1740,0,Follow,nginx-web-server
1650166507,nginx-web-server,6f29546ecf72133e,24e76fa25120e7a8,24e76fa25120e7a8,1925,302,/api/user/follow,nginx-web-server
1650166507,user-service,648a50f31d1100aa,ca7eddee27659e6f,24e76fa25120e7a8,201,0,get_user_id_server,social-graph-service
1650166507,nginx-web-server,7c5ca7e957104cbe,702f1ed308377e21,15fe64fa98370f37,39547446,0,GetFollower,nginx-web-server
1650166507,user-service,10acd8cc2e08badb,5c763775e669d86b,24e76fa25120e7a8,117,0,user_mmc_get_user_id_client,user-service
1650166507,social-graph-service,ba0935c8ae9e49c3,a764c108e38af8e3,15fe64fa98370f37,120,0,social_graph_redis_get_client,social-graph-service
1650166507,social-graph-service,e3be56c429e5bb60,a764c108e38af8e3,15fe64fa98370f37,340,0,social_graph_mongo_find_client,social-graph-service
1650166507,social-graph-service,c3c3d9ea6f715b36,a764c108e38af8e3,15fe64fa98370f37,76,0,social_graph_redis_insert_client,social-graph-service
1650166507,nginx-web-server,0b6b58cb9f5da987,27c27cc25fa95693,27c27cc25fa95693,726,302,/api/user/login,nginx-web-server
1650166507,social-graph-service,05c40f2d24b7f0f8,ffa12846720db0ac,24e76fa25120e7a8,526,0,mongo_update_client,social-graph-service
1650166507,user-service,5c763775e669d86b,ca7eddee27659e6f,24e76fa25120e7a8,177,0,get_user_id_server,social-graph-service
1650166507,nginx-web-server,aca49e2a4de44623,0cd06c4d164d389c,0cd06c4d164d389c,1564,302,/api/user/register,nginx-web-server
1650166507,user-service,3254310e1dc47cc2,63841a7a61d53101,0cd06c4d164d389c,677,0,register_user_server,nginx-web-server
1650166507,nginx-web-server,702f1ed308377e21,15fe64fa98370f37,15fe64fa98370f37,1121,500,/api/user/get_follower,nginx-web-server
1650166507,social-graph-service,d4c8bb663b180272,ffa12846720db0ac,24e76fa25120e7a8,182,0,social_graph_redis_update_client,social-graph-service
1650166507,nginx-web-server,86fb06292c01160d,e8b8840917c22c63,01cec69a3465a483,25962032,0,GetFollower,nginx-web-server
1650166507,social-graph-service,832d1d7f06088e82,ddb73757f02cd943,01cec69a3465a483,378,0,social_graph_mongo_find_client,social-graph-service
1650166507,social-graph-service,a729be657effb523,ddb73757f02cd943,01cec69a3465a483,149,0,social_graph_redis_get_client,social-graph-service
1650166507,nginx-web-server,01cec69a3465a483,,01cec69a3465a483,1738,500,/api/user/get_follower,no_parent
1650166507,nginx-web-server,24e76fa25120e7a8,,24e76fa25120e7a8,2300,302,/api/user/follow,no_parent
1650166507,user-service,74fa9e249f30309a,7343b870a07aee70,27c27cc25fa95693,238,0,login_server,nginx-web-server
1650166507,social-graph-service,ddb73757f02cd943,86fb06292c01160d,01cec69a3465a483,673,0,get_followers_server,nginx-web-server
1650166507,nginx-web-server,15fe64fa98370f37,,15fe64fa98370f37,1694,500,/api/user/get_follower,no_parent
1650166508,text-service,ac524a3668e9c8c2,9d9b9d0a560ab915,05beafd84fa17f40,256,0,compose_urls_client,text-service
1650166508,social-graph-service,2cae9bf299f15b44,cbebe23a65c82061,05beafd84fa17f40,164,0,social_graph_redis_get_client,social-graph-service
1650166508,social-graph-service,da4278974f51795c,cbebe23a65c82061,05beafd84fa17f40,455,0,social_graph_mongo_find_client,social-graph-service
1650166508,compose-post-service,6f28c71f5f6128df,54604b324aee0586,05beafd84fa17f40,17002,0,write_user_timeline_client,compose-post-service
1650166508,user-timeline-service,c771229161388245,864bad6e1ec552c9,05beafd84fa17f40,254,0,write_user_timeline_redis_update_client,user-timeline-service
1650166508,user-timeline-service,864bad6e1ec552c9,6f28c71f5f6128df,05beafd84fa17f40,16815,0,write_user_timeline_server,compose-post-service
1650166508,user-mention-service,7a458f1e55375043,f51c786c7772aca3,05beafd84fa17f40,10,0,compose_user_mentions_server,text-service
1650166508,text-service,9d9b9d0a560ab915,79531cdde81e33c3,05beafd84fa17f40,683,0,compose_text_server,compose-post-service
1650166508,url-shorten-service,0a9917882ec72b33,ac524a3668e9c8c2,05beafd84fa17f40,10,0,compose_urls_server,text-service
1650166508,compose-post-service,54604b324aee0586,4b3742d846c6df7b,05beafd84fa17f40,26416,0,compose_post_server,nginx-web-server
1650166508,home-timeline-service,7ff3088ff0f141be,4fdfff004bf6f4ff,05beafd84fa17f40,2022,0,get_followers_client,home-timeline-service
1650166508,home-timeline-service,4fdfff004bf6f4ff,f7d1c4b3549883b4,05beafd84fa17f40,2041,0,write_home_timeline_server,compose-post-service
1650166508,user-timeline-service,5adc7ab4cd98a24b,864bad6e1ec552c9,05beafd84fa17f40,16480,0,write_user_timeline_mongo_insert_client,user-timeline-service
1650166508,compose-post-service,ee4b9a38ec31a78d,54604b324aee0586,05beafd84fa17f40,183,0,compose_creator_client,compose-post-service
1650166508,compose-post-service,fe79721e5e3975f0,54604b324aee0586,05beafd84fa17f40,481,0,compose_media_client,compose-post-service
1650166508,compose-post-service,86e113548e0666ed,54604b324aee0586,05beafd84fa17f40,280,0,compose_unique_id_client,compose-post-service
1650166508,nginx-web-server,05beafd84fa17f40,,05beafd84fa17f40,27744,500,/api/post/compose,no_parent
1650166508,user-service,8d89acedd8af6e9b,ee4b9a38ec31a78d,05beafd84fa17f40,6,0,compose_creator_server,compose-post-service
1650166508,nginx-web-server,4b3742d846c6df7b,07a32728a4de9d8d,05beafd84fa17f40,56667154,0,compose_post_client,nginx-web-server
1650166508,media-service,3f515b01b37266d4,fe79721e5e3975f0,05beafd84fa17f40,10,0,compose_media_server,compose-post-service
1650166508,compose-post-service,01f8cb4b1552ebc8,54604b324aee0586,05beafd84fa17f40,670,0,store_post_client,compose-post-service
1650166508,nginx-web-server,07a32728a4de9d8d,05beafd84fa17f40,05beafd84fa17f40,27438,500,/api/post/compose,nginx-web-server
1650166508,post-storage-service,8e0d48a6bab6f717,4aaa760691643f77,05beafd84fa17f40,452,0,post_storage_mongo_insert_client,post-storage-service
1650166508,text-service,f51c786c7772aca3,9d9b9d0a560ab915,05beafd84fa17f40,325,0,compose_user_mentions_client,text-service
1650166508,compose-post-service,f7d1c4b3549883b4,54604b324aee0586,05beafd84fa17f40,3012,0,write_home_timeline_client,compose-post-service
1650166508,unique-id-service,cf2e1abe772f530e,86e113548e0666ed,05beafd84fa17f40,22,0,compose_unique_id_server,compose-post-service
1650166508,compose-post-service,79531cdde81e33c3,54604b324aee0586,05beafd84fa17f40,882,0,compose_text_client,compose-post-service
1650166508,social-graph-service,cbebe23a65c82061,7ff3088ff0f141be,05beafd84fa17f40,1127,0,get_followers_server,home-timeline-service
1650166508,social-graph-service,7244ef78165fb159,cbebe23a65c82061,05beafd84fa17f40,361,0,social_graph_redis_insert_client,social-graph-service
1650166508,post-storage-service,4aaa760691643f77,01f8cb4b1552ebc8,05beafd84fa17f40,497,0,store_post_server,compose-post-service
1650166508,user-service,28f639d82fd3ddf5,e4f38f79af014c27,048f78c70bc6a32a,871,0,user_mmc_get_client,user-service
