timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650165072,compose-post-service,91a3ee39ae7ad52c,e17efeee3ca0d0c6,12b0aec6cea38fa6,210,0,compose_creator_client,compose-post-service
1650165072,compose-post-service,19ebad13d8641532,e17efeee3ca0d0c6,12b0aec6cea38fa6,16858,0,write_user_timeline_client,compose-post-service
1650165072,home-timeline-service,9d96b30661fb92bc,1f9d6f91c66b024b,12b0aec6cea38fa6,1757,0,write_home_timeline_server,compose-post-service
1650165072,social-graph-service,49b1aaad2371afde,1e7a83d6ead47bc7,12b0aec6cea38fa6,444,0,social_graph_mongo_find_client,social-graph-service
1650165072,user-mention-service,fb2909cfba69456a,410746c1dda8ca71,12b0aec6cea38fa6,10,0,compose_user_mentions_server,text-service
1650165072,user-timeline-service,ff460d47c40e48e0,19ebad13d8641532,12b0aec6cea38fa6,16658,0,write_user_timeline_server,compose-post-service
1650165072,social-graph-service,cc305a1af6f7e234,1e7a83d6ead47bc7,12b0aec6cea38fa6,131,0,social_graph_redis_insert_client,social-graph-service
1650165072,nginx-web-server,badc179bfdc51894,10a918dd6d0b6b71,12b0aec6cea38fa6,59785018,0,compose_post_client,nginx-web-server
1650165072,home-timeline-service,981b1c3e9ccdbdc8,9d96b30661fb92bc,12b0aec6cea38fa6,1732,0,get_followers_client,home-timeline-service
1650165072,unique-id-service,d8a0aaeedcc95f9b,43984faa942677cc,12b0aec6cea38fa6,23,0,compose_unique_id_server,compose-post-service
1650165072,text-service,7e0d2bc1b80fca78,6d615b4c2c4efdf8,12b0aec6cea38fa6,605,0,compose_text_server,compose-post-service
1650165072,home-timeline-service,6097a4071be9adda,85848448211d7db2,2b97786f2dc32f59,205,0,read_home_timeline_redis_find_client,home-timeline-service
1650165072,post-storage-service,ec40507d369b3eb3,85848448211d7db2,2b97786f2dc32f59,10,0,post_storage_read_posts_server,home-timeline-service
1650165072,nginx-web-server,2b97786f2dc32f59,,2b97786f2dc32f59,1477,200,/api/home-timeline/read,no_parent
1650165072,nginx-web-server,e9e681d2d0aad7d2,2b97786f2dc32f59,2b97786f2dc32f59,1194,200,/api/home-timeline/read,nginx-web-server
1650165072,nginx-web-server,2230887c7c64a07d,e9e681d2d0aad7d2,2b97786f2dc32f59,10157850,0,Login,nginx-web-server
1650165072,home-timeline-service,85848448211d7db2,2230887c7c64a07d,2b97786f2dc32f59,446,0,read_home_timeline_server,nginx-web-server
1650165073,user-service,2b9458b5699eeb35,92f7fd6fadc83547,332d8af0698d3b84,461,0,register_user_server,nginx-web-server
1650165073,nginx-web-server,92f7fd6fadc83547,8788059123031455,332d8af0698d3b84,22566138,0,RegisterUser,nginx-web-server
1650165073,nginx-web-server,332d8af0698d3b84,,332d8af0698d3b84,1156,302,/api/user/register,no_parent
1650165073,nginx-web-server,8788059123031455,332d8af0698d3b84,332d8af0698d3b84,967,302,/api/user/register,nginx-web-server
1650165074,compose-post-service,eb093f063a4bd9ae,197ba3546460e970,16e81e6dbcd54599,192,0,compose_creator_client,compose-post-service
1650165074,compose-post-service,0cd8ca39d985c8c1,197ba3546460e970,16e81e6dbcd54599,1838,0,compose_text_client,compose-post-service
1650165074,compose-post-service,4638367e21bae4fa,197ba3546460e970,16e81e6dbcd54599,2561,0,write_home_timeline_client,compose-post-service
1650165074,compose-post-service,ee390e157e710956,197ba3546460e970,16e81e6dbcd54599,17241,0,write_user_timeline_client,compose-post-service
1650165074,home-timeline-service,d602e7662749388a,e6e8c8217b732f53,16e81e6dbcd54599,1656,0,get_followers_client,home-timeline-service
1650165074,text-service,5b301343f930cb4c,44c84ffeb3017717,16e81e6dbcd54599,248,0,compose_urls_client,text-service
1650165074,unique-id-service,0e4196eceee3533f,0907cb8d6c8c45f7,16e81e6dbcd54599,20,0,compose_unique_id_server,compose-post-service
1650165074,post-storage-service,3071f452133b504f,2939f9ca844b92db,16e81e6dbcd54599,451,0,post_storage_mongo_insert_client,post-storage-service
1650165074,social-graph-service,6ddd5e7d50a5cb0f,ce875a8f6188f7b6,16e81e6dbcd54599,159,0,social_graph_redis_get_client,social-graph-service
1650165074,social-graph-service,1f7f673df5203a4f,ce875a8f6188f7b6,16e81e6dbcd54599,415,0,social_graph_mongo_find_client,social-graph-service
1650165074,nginx-web-server,ee21ddf3fd0ffa55,90536b0091e430a4,16e81e6dbcd54599,46696807,0,compose_post_client,nginx-web-server
1650165074,post-storage-service,2939f9ca844b92db,c100f80fa81a8a36,16e81e6dbcd54599,486,0,store_post_server,compose-post-service
1650165074,nginx-web-server,90536b0091e430a4,16e81e6dbcd54599,16e81e6dbcd54599,27532,500,/api/post/compose,nginx-web-server
1650165074,nginx-web-server,16e81e6dbcd54599,,16e81e6dbcd54599,27913,500,/api/post/compose,no_parent
1650165074,user-timeline-service,12bcf9d21c5a8c91,0a4067cd805a4f6c,16e81e6dbcd54599,16704,0,write_user_timeline_mongo_insert_client,user-timeline-service
1650165074,user-timeline-service,c3ccbbf8ee6a6b37,0a4067cd805a4f6c,16e81e6dbcd54599,238,0,write_user_timeline_redis_update_client,user-timeline-service
1650165074,user-mention-service,d13522678315a544,c39744721367310e,16e81e6dbcd54599,9,0,compose_user_mentions_server,text-service
1650165074,home-timeline-service,e6e8c8217b732f53,4638367e21bae4fa,16e81e6dbcd54599,1680,0,write_home_timeline_server,compose-post-service
1650165074,user-timeline-service,0a4067cd805a4f6c,ee390e157e710956,16e81e6dbcd54599,17025,0,write_user_timeline_server,compose-post-service
1650165074,text-service,c39744721367310e,44c84ffeb3017717,16e81e6dbcd54599,214,0,compose_user_mentions_client,text-service
1650165074,social-graph-service,29449c01f11e4beb,ce875a8f6188f7b6,16e81e6dbcd54599,108,0,social_graph_redis_insert_client,social-graph-service
1650165074,social-graph-service,ce875a8f6188f7b6,d602e7662749388a,16e81e6dbcd54599,785,0,get_followers_server,home-timeline-service
1650165074,compose-post-service,197ba3546460e970,ee21ddf3fd0ffa55,16e81e6dbcd54599,26333,0,compose_post_server,nginx-web-server
1650165074,compose-post-service,0907cb8d6c8c45f7,197ba3546460e970,16e81e6dbcd54599,3777,0,compose_unique_id_client,compose-post-service
1650165074,nginx-web-server,236c9090e29e5bc8,0ec6e5b299c0f69f,0ec6e5b299c0f69f,1266,302,/api/user/register,nginx-web-server
1650165074,nginx-web-server,0ec6e5b299c0f69f,,0ec6e5b299c0f69f,1352,302,/api/user/register,no_parent
1650165074,compose-post-service,c100f80fa81a8a36,197ba3546460e970,16e81e6dbcd54599,655,0,store_post_client,compose-post-service
1650165074,media-service,9bc2539913f8bebb,3560bc14bba21531,16e81e6dbcd54599,10,0,compose_media_server,compose-post-service
1650165074,url-shorten-service,f1e35089236afac8,5b301343f930cb4c,16e81e6dbcd54599,11,0,compose_urls_server,text-service
1650165074,compose-post-service,3560bc14bba21531,197ba3546460e970,16e81e6dbcd54599,203,0,compose_media_client,compose-post-service
1650165074,text-service,44c84ffeb3017717,0cd8ca39d985c8c1,16e81e6dbcd54599,1633,0,compose_text_server,compose-post-service
1650165074,user-service,8a9c5acd8fe638ab,eb093f063a4bd9ae,16e81e6dbcd54599,8,0,compose_creator_server,compose-post-service
1650165074,nginx-web-server,d77f4f58112a3dbf,236c9090e29e5bc8,0ec6e5b299c0f69f,5660225,0,RegisterUser,nginx-web-server
1650165074,nginx-web-server,0bc3ff84683bc4a8,14cd53f3e64d0bf8,14cd53f3e64d0bf8,892,302,/api/user/register,nginx-web-server
1650165074,nginx-web-server,c006d1b5f2300f39,0bc3ff84683bc4a8,14cd53f3e64d0bf8,46739172,0,RegisterUser,nginx-web-server
1650165074,user-service,ce04ccd75d55ca61,c006d1b5f2300f39,14cd53f3e64d0bf8,417,0,register_user_server,nginx-web-server
1650165074,user-service,a630ff922e00949b,d77f4f58112a3dbf,0ec6e5b299c0f69f,678,0,register_user_server,nginx-web-server
1650165074,nginx-web-server,14cd53f3e64d0bf8,,14cd53f3e64d0bf8,1371,302,/api/user/register,no_parent
1650165075,nginx-web-server,57e184e7bd9e55a2,71d67c359daf044f,021afe831e5e6ec1,4187,0,Follow,nginx-web-server
1650165075,nginx-web-server,021afe831e5e6ec1,,021afe831e5e6ec1,4744,302,/api/user/follow,no_parent
1650165075,user-service,7b00a191ac7c9683,2344a2fe28a706da,021afe831e5e6ec1,137,0,get_user_id_server,social-graph-service
1650165075,user-service,b9f3ef8dd084ea2c,57def0c21d7f6d55,021afe831e5e6ec1,102,0,user_mmc_get_user_id_client,user-service
1650165075,nginx-web-server,7aab6d8794ebc309,086dca8d4749ac40,086dca8d4749ac40,4134,302,/api/user/register,nginx-web-server
1650165075,nginx-web-server,086dca8d4749ac40,,086dca8d4749ac40,5196,302,/api/user/register,no_parent
1650165075,nginx-web-server,8ea8ba6d7090308b,7aab6d8794ebc309,086dca8d4749ac40,35222030,0,RegisterUser,nginx-web-server
1650165075,user-service,828a1d9c3122e0f3,7b00a191ac7c9683,021afe831e5e6ec1,99,0,user_mmc_get_user_id_client,user-service
1650165075,user-service,57def0c21d7f6d55,2344a2fe28a706da,021afe831e5e6ec1,123,0,get_user_id_server,social-graph-service
1650165075,user-service,bf0730ca1275089b,33433c5f13399cee,0712ed75b8bbed04,178,0,user_mmc_get_client,user-service
1650165075,social-graph-service,00b6878856425666,2344a2fe28a706da,021afe831e5e6ec1,3412,0,follow_server,social-graph-service
1650165075,social-graph-service,0806b8b423b3e19c,00b6878856425666,021afe831e5e6ec1,541,0,social_graph_mongo_update_client,social-graph-service
1650165075,nginx-web-server,c845f43b63c35fd8,7713e55116370e3e,0712ed75b8bbed04,41951590,0,Login,nginx-web-server
1650165075,nginx-web-server,0712ed75b8bbed04,,0712ed75b8bbed04,1159,302,/api/user/login,no_parent
1650165075,nginx-web-server,71d67c359daf044f,021afe831e5e6ec1,021afe831e5e6ec1,4403,302,/api/user/follow,nginx-web-server
1650165075,user-service,3134cef6e307aa22,8ea8ba6d7090308b,086dca8d4749ac40,649,0,register_user_server,nginx-web-server
1650165075,social-graph-service,411ff3df88328ba2,00b6878856425666,021afe831e5e6ec1,556,0,mongo_update_client,social-graph-service
1650165075,user-service,33433c5f13399cee,c845f43b63c35fd8,0712ed75b8bbed04,274,0,login_server,nginx-web-server
1650165075,nginx-web-server,7713e55116370e3e,0712ed75b8bbed04,0712ed75b8bbed04,815,302,/api/user/login,nginx-web-server
1650165075,social-graph-service,2344a2fe28a706da,57e184e7bd9e55a2,021afe831e5e6ec1,3867,0,follow_with_username_server,nginx-web-server
1650165075,social-graph-service,e2aa530630b9ba9f,00b6878856425666,021afe831e5e6ec1,207,0,social_graph_redis_update_client,social-graph-service
1650165076,nginx-web-server,0f5a30189a91a39a,,0f5a30189a91a39a,6342,302,/api/user/follow,no_parent
1650165076,social-graph-service,e5fa81aad181579a,e42da6d274866358,21c30b21cf9b938a,520,0,social_graph_mongo_find_client,social-graph-service
1650165076,nginx-web-server,5ab3d7b5a3b4b62d,5cf6a2d295e3cbe2,29f191313bdfbf64,9484,0,Follow,nginx-web-server
1650165076,social-graph-service,a7a8c0ab152cbe99,ded7b0be1f185c01,0f5a30189a91a39a,537,0,mongo_update_client,social-graph-service
1650165076,post-storage-service,c98dba6fc9512a9f,47feaff82abd8ede,2deca2b4501be27e,10,0,post_storage_read_posts_server,home-timeline-service
1650165076,nginx-web-server,946040d04e61182e,8b3abb43b5950310,2deca2b4501be27e,40195496,0,Login,nginx-web-server
1650165076,nginx-web-server,2deca2b4501be27e,,2deca2b4501be27e,1375,200,/api/home-timeline/read,no_parent
1650165076,user-service,cf66b36d5603b827,8622e392629f88df,29f191313bdfbf64,241,0,get_user_id_server,social-graph-service
1650165076,social-graph-service,313116cad7601899,e42da6d274866358,21c30b21cf9b938a,98,0,social_graph_redis_insert_client,social-graph-service
1650165076,social-graph-service,e42da6d274866358,963d10c0c8f73ac5,21c30b21cf9b938a,885,0,get_followees_server,nginx-web-server
1650165076,home-timeline-service,47feaff82abd8ede,946040d04e61182e,2deca2b4501be27e,491,0,read_home_timeline_server,nginx-web-server
1650165076,home-timeline-service,f8d2a16d9bf73684,47feaff82abd8ede,2deca2b4501be27e,216,0,read_home_timeline_redis_find_client,home-timeline-service
1650165076,user-service,a02dd51a2a8b7103,aafeeb4a690a67b1,0f5a30189a91a39a,97,0,user_mmc_get_user_id_client,user-service
1650165076,social-graph-service,cbdbef926985ca0c,e42da6d274866358,21c30b21cf9b938a,186,0,social_graph_redis_get_client,social-graph-service
1650165076,social-graph-service,c5a5b31acd08a687,b178ad7ede6c144c,0f5a30189a91a39a,5234,0,follow_with_username_server,nginx-web-server
1650165076,social-graph-service,ded7b0be1f185c01,c5a5b31acd08a687,0f5a30189a91a39a,4710,0,follow_server,social-graph-service
1650165076,social-graph-service,827255760d1c5557,ded7b0be1f185c01,0f5a30189a91a39a,199,0,social_graph_redis_update_client,social-graph-service
1650165076,social-graph-service,16716f59f06aeeb6,ded7b0be1f185c01,0f5a30189a91a39a,452,0,social_graph_mongo_update_client,social-graph-service
1650165076,nginx-web-server,b178ad7ede6c144c,c6426968959e5c5c,0f5a30189a91a39a,5551,0,Follow,nginx-web-server
1650165076,nginx-web-server,375dc47afee7862f,21c30b21cf9b938a,21c30b21cf9b938a,1477,500,/api/user/get_followee,nginx-web-server
1650165076,nginx-web-server,21c30b21cf9b938a,,21c30b21cf9b938a,1688,500,/api/user/get_followee,no_parent
1650165076,nginx-web-server,c6426968959e5c5c,0f5a30189a91a39a,0f5a30189a91a39a,5795,302,/api/user/follow,nginx-web-server
1650165076,social-graph-service,f9855ee90a4e30cf,06b135e8aad6a2a9,29f191313bdfbf64,553,0,mongo_update_client,social-graph-service
1650165076,social-graph-service,38220872102a4c17,06b135e8aad6a2a9,29f191313bdfbf64,451,0,social_graph_mongo_update_client,social-graph-service
1650165076,user-service,df5932dc6005af94,c5a5b31acd08a687,0f5a30189a91a39a,129,0,get_user_id_server,social-graph-service
1650165076,user-service,805f9b8d967fbd2a,df5932dc6005af94,0f5a30189a91a39a,107,0,user_mmc_get_user_id_client,user-service
1650165076,user-service,aafeeb4a690a67b1,c5a5b31acd08a687,0f5a30189a91a39a,137,0,get_user_id_server,social-graph-service
1650165076,nginx-web-server,29f191313bdfbf64,,29f191313bdfbf64,10304,302,/api/user/follow,no_parent
1650165076,nginx-web-server,5cf6a2d295e3cbe2,29f191313bdfbf64,29f191313bdfbf64,9636,302,/api/user/follow,nginx-web-server
1650165076,nginx-web-server,8b3abb43b5950310,2deca2b4501be27e,2deca2b4501be27e,984,200,/api/home-timeline/read,nginx-web-server
1650165076,social-graph-service,c2daf7fbde712da0,06b135e8aad6a2a9,29f191313bdfbf64,205,0,social_graph_redis_update_client,social-graph-service
1650165076,social-graph-service,06b135e8aad6a2a9,8622e392629f88df,29f191313bdfbf64,8540,0,follow_server,social-graph-service
1650165076,social-graph-service,8622e392629f88df,5ab3d7b5a3b4b62d,29f191313bdfbf64,9126,0,follow_with_username_server,nginx-web-server
1650165076,user-service,2c7388838f177813,d964876e270f35f9,29f191313bdfbf64,128,0,user_mmc_get_user_id_client,user-service
1650165076,user-service,d964876e270f35f9,8622e392629f88df,29f191313bdfbf64,163,0,get_user_id_server,social-graph-service
1650165076,nginx-web-server,963d10c0c8f73ac5,375dc47afee7862f,21c30b21cf9b938a,40655740,0,GetFollowee,nginx-web-server
1650165076,user-service,eefa06d68634f086,cf66b36d5603b827,29f191313bdfbf64,214,0,user_mmc_get_user_id_client,user-service
1650165077,nginx-web-server,14b4ca9cae3d4879,7d9c760c59f60a55,24ee4af460ac578c,18480450,0,RegisterUser,nginx-web-server
1650165077,nginx-web-server,7d9c760c59f60a55,24ee4af460ac578c,24ee4af460ac578c,1287,302,/api/user/register,nginx-web-server
1650165077,user-service,35f8bb210024b572,14b4ca9cae3d4879,24ee4af460ac578c,679,0,register_user_server,nginx-web-server
1650165077,nginx-web-server,24ee4af460ac578c,,24ee4af460ac578c,2341,302,/api/user/register,no_parent
1650165078,nginx-web-server,9b551e0691962802,2675a505dc427c87,2675a505dc427c87,6702,302,/api/user/follow,nginx-web-server
1650165078,nginx-web-server,2675a505dc427c87,,2675a505dc427c87,7002,302,/api/user/follow,no_parent
1650165078,user-service,dd69d3514a2d2f50,bdef41e2170014d6,0da4a721a38b13cf,255,0,login_server,nginx-web-server
1650165078,user-service,b7182403a297239a,dd69d3514a2d2f50,0da4a721a38b13cf,155,0,user_mmc_get_client,user-service
1650165078,user-service,7d78b0ea93115658,91b5a8a37fda21c2,2675a505dc427c87,161,0,get_user_id_server,social-graph-service
1650165078,user-service,073d4dbf7acef2b2,7d78b0ea93115658,2675a505dc427c87,127,0,user_mmc_get_user_id_client,user-service
1650165078,social-graph-service,49ffd6a8a9dbbb40,cd2c494004698f2e,0c52f85922bd4805,85,0,social_graph_redis_insert_client,social-graph-service
1650165078,social-graph-service,b15b2e986da4cbb9,cd2c494004698f2e,0c52f85922bd4805,393,0,social_graph_mongo_find_client,social-graph-service
1650165078,nginx-web-server,a63c11f1510b2be5,0da4a721a38b13cf,0da4a721a38b13cf,707,302,/api/user/login,nginx-web-server
1650165078,nginx-web-server,2b7e1b077fbb7079,,2b7e1b077fbb7079,2207,302,/api/user/register,no_parent
1650165078,nginx-web-server,1b189a67dc86c4ba,9b551e0691962802,2675a505dc427c87,6529,0,Follow,nginx-web-server
1650165078,nginx-web-server,f728ad0a6c5e53f7,16a00e4102ae8dd8,2b7e1b077fbb7079,53992709,0,RegisterUser,nginx-web-server
1650165078,nginx-web-server,60f51fab8abc6a65,1b19ea0d35e3a233,1b19ea0d35e3a233,937,302,/api/user/register,nginx-web-server
1650165078,user-service,7dc8cad3f479ef4e,de52801090c28c6e,1b19ea0d35e3a233,420,0,register_user_server,nginx-web-server
1650165078,nginx-web-server,ec2f092ee0e95057,0c52f85922bd4805,0c52f85922bd4805,1301,500,/api/user/get_follower,nginx-web-server
1650165078,social-graph-service,77414cbe96a656fd,cd2c494004698f2e,0c52f85922bd4805,146,0,social_graph_redis_get_client,social-graph-service
1650165078,social-graph-service,20068d0c066d5cbb,6a5c4b4535a274b5,2675a505dc427c87,508,0,mongo_update_client,social-graph-service
1650165078,social-graph-service,43c9203cf67b1d77,6a5c4b4535a274b5,2675a505dc427c87,482,0,social_graph_mongo_update_client,social-graph-service
1650165078,social-graph-service,4fc4d04adebdfdb1,6a5c4b4535a274b5,2675a505dc427c87,239,0,social_graph_redis_update_client,social-graph-service
1650165078,nginx-web-server,0c52f85922bd4805,,0c52f85922bd4805,1791,500,/api/user/get_follower,no_parent
1650165078,social-graph-service,cd2c494004698f2e,0753f976a669f33f,0c52f85922bd4805,684,0,get_followers_server,nginx-web-server
1650165078,nginx-web-server,0753f976a669f33f,ec2f092ee0e95057,0c52f85922bd4805,54576177,0,GetFollower,nginx-web-server
1650165078,user-service,e8a9d59ce8ff604b,318427ac565a5ffc,2675a505dc427c87,131,0,user_mmc_get_user_id_client,user-service
1650165078,nginx-web-server,0da4a721a38b13cf,,0da4a721a38b13cf,890,302,/api/user/login,no_parent
1650165078,nginx-web-server,de52801090c28c6e,60f51fab8abc6a65,1b19ea0d35e3a233,17020967,0,RegisterUser,nginx-web-server
1650165078,nginx-web-server,29e6f59f9fb5b86a,,29e6f59f9fb5b86a,1572,200,/api/home-timeline/read,no_parent
1650165078,nginx-web-server,ece155c049198064,29e6f59f9fb5b86a,29e6f59f9fb5b86a,913,200,/api/home-timeline/read,nginx-web-server
1650165078,home-timeline-service,83def0319c9b654a,83349f470485a8bb,29e6f59f9fb5b86a,172,0,read_home_timeline_redis_find_client,home-timeline-service
1650165078,post-storage-service,c050b039f5042823,83349f470485a8bb,29e6f59f9fb5b86a,10,0,post_storage_read_posts_server,home-timeline-service
1650165078,nginx-web-server,1b19ea0d35e3a233,,1b19ea0d35e3a233,1135,302,/api/user/register,no_parent
1650165078,user-service,318427ac565a5ffc,91b5a8a37fda21c2,2675a505dc427c87,161,0,get_user_id_server,social-graph-service
1650165078,home-timeline-service,83349f470485a8bb,37099591469ef1ff,29e6f59f9fb5b86a,385,0,read_home_timeline_server,nginx-web-server
1650165078,nginx-web-server,37099591469ef1ff,ece155c049198064,29e6f59f9fb5b86a,54555002,0,Login,nginx-web-server
1650165078,social-graph-service,6a5c4b4535a274b5,91b5a8a37fda21c2,2675a505dc427c87,5011,0,follow_server,social-graph-service
1650165078,social-graph-service,91b5a8a37fda21c2,1b189a67dc86c4ba,2675a505dc427c87,6214,0,follow_with_username_server,nginx-web-server
1650165078,nginx-web-server,bdef41e2170014d6,a63c11f1510b2be5,0da4a721a38b13cf,33102785,0,Login,nginx-web-server
1650165078,user-service,e06aa65abf62ee9e,f728ad0a6c5e53f7,2b7e1b077fbb7079,662,0,register_user_server,nginx-web-server
1650165078,nginx-web-server,16a00e4102ae8dd8,2b7e1b077fbb7079,2b7e1b077fbb7079,1527,302,/api/user/register,nginx-web-server
1650165079,home-timeline-service,0a63baa069e23239,76dd6b3ec371a532,04d84319bb1d54e7,179,0,read_home_timeline_redis_find_client,home-timeline-service
1650165079,user-service,a6a590a8d612a57d,a773f4cc0a11e1a4,25ee47c2d4e4f640,203,0,get_user_id_server,social-graph-service
1650165079,user-service,fffd8f3dc6cc3826,e5a4b1b4053298a8,25ee47c2d4e4f640,116,0,user_mmc_get_user_id_client,user-service
1650165079,social-graph-service,fafe70115276f9c3,c276f750f731d2f7,1c4d5d0a6441a4c4,476,0,social_graph_mongo_find_client,social-graph-service
1650165079,social-graph-service,5cb9c4e47256fd6c,c276f750f731d2f7,1c4d5d0a6441a4c4,185,0,social_graph_redis_get_client,social-graph-service
1650165079,nginx-web-server,d1477889b0aafebf,1c4d5d0a6441a4c4,1c4d5d0a6441a4c4,1565,500,/api/user/get_followee,nginx-web-server
1650165079,social-graph-service,e071916009290a05,a773f4cc0a11e1a4,25ee47c2d4e4f640,1912,0,follow_server,social-graph-service
1650165079,social-graph-service,a773f4cc0a11e1a4,d9502045898146d6,25ee47c2d4e4f640,2493,0,follow_with_username_server,nginx-web-server
1650165079,social-graph-service,5ca8686bbe489ec8,e071916009290a05,25ee47c2d4e4f640,186,0,social_graph_redis_update_client,social-graph-service
1650165079,social-graph-service,822e84fd949aa63a,e071916009290a05,25ee47c2d4e4f640,531,0,social_graph_mongo_update_client,social-graph-service
1650165079,user-service,cf310319da3b4263,e4ad08dec380b352,05e4ff2a11e4456a,114,0,user_mmc_get_user_id_client,user-service
1650165079,nginx-web-server,05e4ff2a11e4456a,,05e4ff2a11e4456a,4627,200,/api/user/unfollow,no_parent
1650165079,user-service,e4ad08dec380b352,75576eb9164d9a0e,05e4ff2a11e4456a,134,0,get_user_id_server,social-graph-service
1650165079,nginx-web-server,25ee47c2d4e4f640,,25ee47c2d4e4f640,3664,302,/api/user/follow,no_parent
1650165079,nginx-web-server,c506f1f299b70b57,d1477889b0aafebf,1c4d5d0a6441a4c4,16486852,0,GetFollowee,nginx-web-server
1650165079,user-service,29033db1dc55dc61,00bcee14501d01cd,05e4ff2a11e4456a,114,0,user_mmc_get_user_id_client,user-service
1650165079,social-graph-service,c276f750f731d2f7,c506f1f299b70b57,1c4d5d0a6441a4c4,853,0,get_followees_server,nginx-web-server
1650165079,social-graph-service,cc0f9095a5ffa3f1,c276f750f731d2f7,1c4d5d0a6441a4c4,99,0,social_graph_redis_insert_client,social-graph-service
1650165079,user-service,4fbcd893218e483a,7b19d6a7405fb84f,108f491292b0a540,146,0,user_mmc_get_client,user-service
1650165079,user-service,7b19d6a7405fb84f,808104deb00e2452,108f491292b0a540,238,0,login_server,nginx-web-server
1650165079,user-service,00bcee14501d01cd,75576eb9164d9a0e,05e4ff2a11e4456a,148,0,get_user_id_server,social-graph-service
1650165079,nginx-web-server,23e968288b49b9e0,99a05e4c9614d1d5,245a928fa46e0a88,31185689,0,Login,nginx-web-server
1650165079,nginx-web-server,d9502045898146d6,b2e2eded2b22e039,25ee47c2d4e4f640,2817,0,Follow,nginx-web-server
1650165079,social-graph-service,bfac36667d96d394,e071916009290a05,25ee47c2d4e4f640,540,0,mongo_update_client,social-graph-service
1650165079,nginx-web-server,245a928fa46e0a88,,245a928fa46e0a88,1810,200,/api/home-timeline/read,no_parent
1650165079,social-graph-service,54f4c213c7ba450c,8d43a23de86b80ff,05e4ff2a11e4456a,222,0,social_graph_redis_update_client,social-graph-service
1650165079,social-graph-service,7459bd30836a62a1,8d43a23de86b80ff,05e4ff2a11e4456a,442,0,social_graph_mongo_delete_client,social-graph-service
1650165079,social-graph-service,1234885b7447def3,8d43a23de86b80ff,05e4ff2a11e4456a,472,0,social_graph_mongo_delete_client,social-graph-service
1650165079,user-service,51d25b57a52349dd,c988a7c20cadccfd,296647ef6165d84b,877,0,register_user_server,nginx-web-server
1650165079,nginx-web-server,99a05e4c9614d1d5,245a928fa46e0a88,245a928fa46e0a88,1573,200,/api/home-timeline/read,nginx-web-server
1650165079,nginx-web-server,c0f3e3f94b3c8617,f5861630a955afad,04d84319bb1d54e7,16695003,0,Login,nginx-web-server
1650165079,nginx-web-server,acf0480a500890ac,296647ef6165d84b,296647ef6165d84b,1778,302,/api/user/register,nginx-web-server
1650165079,social-graph-service,75576eb9164d9a0e,95df7ac64c86d7f6,05e4ff2a11e4456a,4040,0,unfollow_with_username_server,nginx-web-server
1650165079,nginx-web-server,b2e2eded2b22e039,25ee47c2d4e4f640,25ee47c2d4e4f640,3035,302,/api/user/follow,nginx-web-server
1650165079,nginx-web-server,f5861630a955afad,04d84319bb1d54e7,04d84319bb1d54e7,952,200,/api/home-timeline/read,nginx-web-server
1650165079,nginx-web-server,04d84319bb1d54e7,,04d84319bb1d54e7,1452,200,/api/home-timeline/read,no_parent
1650165079,home-timeline-service,76dd6b3ec371a532,c0f3e3f94b3c8617,04d84319bb1d54e7,387,0,read_home_timeline_server,nginx-web-server
1650165079,nginx-web-server,1c4d5d0a6441a4c4,,1c4d5d0a6441a4c4,2198,500,/api/user/get_followee,no_parent
1650165079,home-timeline-service,b73086396fc610e6,90640c1d7cfff046,245a928fa46e0a88,189,0,read_home_timeline_redis_find_client,home-timeline-service
1650165079,home-timeline-service,90640c1d7cfff046,23e968288b49b9e0,245a928fa46e0a88,407,0,read_home_timeline_server,nginx-web-server
1650165079,user-service,b743b57c8a436533,a6a590a8d612a57d,25ee47c2d4e4f640,148,0,user_mmc_get_user_id_client,user-service
1650165079,user-service,e5a4b1b4053298a8,a773f4cc0a11e1a4,25ee47c2d4e4f640,180,0,get_user_id_server,social-graph-service
1650165079,post-storage-service,e8cd906c26deeddf,90640c1d7cfff046,245a928fa46e0a88,11,0,post_storage_read_posts_server,home-timeline-service
1650165079,post-storage-service,c83fe84c439a93f0,76dd6b3ec371a532,04d84319bb1d54e7,11,0,post_storage_read_posts_server,home-timeline-service
1650165079,social-graph-service,8d43a23de86b80ff,75576eb9164d9a0e,05e4ff2a11e4456a,3576,0,unfollow_server,social-graph-service
1650165079,nginx-web-server,637238f77c0d16b7,108f491292b0a540,108f491292b0a540,659,302,/api/user/login,nginx-web-server
1650165079,nginx-web-server,c988a7c20cadccfd,acf0480a500890ac,296647ef6165d84b,52728170,0,RegisterUser,nginx-web-server
1650165079,nginx-web-server,744558478616ed19,05e4ff2a11e4456a,05e4ff2a11e4456a,4538,200,/api/user/unfollow,nginx-web-server
1650165079,nginx-web-server,95df7ac64c86d7f6,744558478616ed19,05e4ff2a11e4456a,4324,0,Unfollow,nginx-web-server
1650165079,nginx-web-server,296647ef6165d84b,,296647ef6165d84b,1994,302,/api/user/register,no_parent
1650165079,nginx-web-server,108f491292b0a540,,108f491292b0a540,746,302,/api/user/login,no_parent
1650165079,nginx-web-server,808104deb00e2452,637238f77c0d16b7,108f491292b0a540,15372061,0,Login,nginx-web-server
